epoch	reward	protected_cells	budget_left	time_last_protect	running_reward	avg_cost	extant_sp	extant_sp_value	extant_sp_pd	coeff_0	coeff_1	coeff_2	coeff_3	coeff_4	coeff_5	coeff_6	coeff_7	coeff_8	coeff_9	coeff_10	coeff_11	coeff_12	coeff_13	coeff_14	coeff_15	coeff_16	coeff_17	coeff_18	coeff_19	coeff_20	coeff_21	coeff_22	coeff_23	coeff_24	coeff_25	threshold_0
889	-82.5	158.33333333333334	2.890050270645043	10.0	-84.06201813213958	9.481988113937787	0.835	0.8376708585069488	0.9160175638393784	20.109627870472817	17.67503500972349	-0.6865832829827185	-33.474641554903876	-18.643916748040862	5.233291714514924	-18.38615501453803	13.546910409342948	-30.351220396281366	33.77040091171807	2.8675438255880943	-24.860397323380703	6.765765317131448	28.955627487564417	31.800628786132577	21.90143277830527	47.869980172390996	-28.18257836546967	17.029262117707813	32.66590722234551	-16.055228459547454	-13.315760977682979	63.2723248221341	-25.070798967352843	10.080835615283354	-0.44600767626931476	0.0009069003639789376
890	-100.66666666666667	145.83333333333334	3.9376717974420288	11.5	-88.21318026577136	6.930185598142682	0.7986666666666666	0.7626099754787673	0.9023107802379657	20.178222073217274	17.535995915653817	-0.5343448064105788	-33.312836385739416	-19.114278209244354	4.634467895249067	-18.453724363955217	13.753125303712876	-30.961092943781914	33.433024631631994	3.271890438752405	-24.97411149736876	6.924945290127504	29.033917452361116	32.01870860367119	21.906323300128232	47.55404139474776	-28.64974502683409	17.088826475464945	32.44126266758158	-15.864036004677358	-12.960295330554068	63.06557265425019	-24.097860166851184	10.232397123047905	-0.20996248537027462	0.0009332032999828569
891	-89.5	150.0	2.920192283777213	11.666666666666666	-88.53488519932851	7.99794123838558	0.8210000000000001	0.7895918415058961	0.9090663974537398	19.911265482687007	17.401626492378366	-0.6875963707683865	-33.64053439372977	-19.20905837914968	4.298308967681312	-18.737289025203992	13.838897792447957	-30.620492771875835	33.667863449771836	2.813444753901088	-24.762467945064227	7.112492050217234	29.119702419203765	32.08845566619304	22.12700552637842	47.53475441192739	-28.754606747219153	16.783532308079337	31.970913402771853	-15.943513451397358	-13.052712281386741	63.04306332992398	-24.25684382613999	9.995834539091485	-0.3606217561814765	0.0010236127778391862
892	-89.16666666666667	150.0	2.362941624281616	10.166666666666666	-88.69283056616305	7.676409179301179	0.8216666666666667	0.8099220670760546	0.9141498071405282	19.56177552704734	17.460159473127668	-0.8488475111059971	-33.80304301502008	-18.706190154859417	4.308813132800169	-18.717146918112544	13.673021757437663	-30.359787313016948	33.66647270310212	2.4381591250866776	-25.37165150426285	7.278694048507063	29.294206422654984	31.859520556905743	22.19324800557445	47.34814071865441	-28.794338098010357	16.334121924605245	32.068031611008855	-15.961081410793167	-13.365078254350427	63.0799115607011	-24.123648652980254	9.76607472044042	-0.33292649701298893	0.0011246152463589975
893	-86.33333333333333	154.16666666666666	2.129016698919775	11.5	-88.10295625795563	6.811241748100542	0.8273333333333333	0.8410172372754072	0.9103443704715896	19.724146362764312	16.886123783928873	-1.0920561753197635	-34.14829305441379	-18.84666624049267	4.874860998634706	-19.0807925880253	13.868254905391067	-30.25216933926968	33.80333991836571	2.1670611634528276	-25.443663501145775	7.673967684073373	29.727037167688508	32.14311416783165	22.172713309758045	47.59140871016181	-28.145346420211254	15.75904804015175	32.28240961767722	-16.264574735408715	-12.981566835296062	63.129191875640174	-23.71660507476254	9.541658299436513	-0.5105932343990749	0.001019606367237725
894	-84.0	158.33333333333334	2.018982626836641	11.666666666666666	-87.07721719346672	7.693919546753553	0.832	0.8678730582586179	0.915223995431908	19.67819444312945	16.862818648709645	-1.0954281658175375	-34.3009052059064	-18.73249548774667	4.8632920268461985	-18.988782314527608	13.696084665482639	-30.18062437960457	33.77250847702807	2.146548312061224	-25.467144775773768	7.758661315938842	29.741716107055044	32.075699191008404	22.14673735539738	47.52361835520307	-28.11872901050887	15.867363042071025	32.284959884876386	-16.326963806700835	-13.02725097759113	63.13983102426559	-23.886407913709235	9.616638750380831	-0.43125044142417324	0.001054894588038357
895	-81.0	166.66666666666666	1.9345073831849195	10.833333333333334	-85.55791289510005	8.392704349601159	0.838	0.8237946542126179	0.9183647097516893	19.657169572336482	16.986644301642905	-1.1792218389577005	-34.47651710602551	-18.83740517705154	4.884736385336393	-19.110774380824093	13.624335428238982	-29.674249226780997	34.39545410272283	2.170899886175878	-25.66481081064049	8.232497776851359	30.698519808211408	31.2259006289965	22.371139390161797	47.574777239864375	-28.291051903776005	16.329253270400024	32.727408350802285	-16.071241677877232	-13.298141255970155	63.39022347664578	-23.66131032243103	9.704398101515016	-0.15317619426412238	0.0009387758332278407
896	-80.33333333333333	158.33333333333334	1.1755880745452558	13.166666666666666	-84.25176800465836	7.251114623633576	0.8393333333333334	0.8321071074338264	0.9162592025059763	19.746346990074315	17.220044921694033	-1.8102018006140355	-34.16035433341548	-18.860401154084588	4.821926124587988	-19.049701618518583	13.995283202171352	-29.848340932669547	34.400699659741676	2.2297368734378855	-25.798214244452495	7.9651590108624974	30.648343358725484	31.178672747022425	21.95260345609747	47.37903007495553	-27.863515016763333	16.023115463471562	32.64424634576105	-16.25733455066526	-13.393963249112263	63.81442597594511	-23.36133415970626	9.968666328129803	-0.04065614309440557	0.0009521626682380005
897	-81.5	166.66666666666666	2.0974480530200172	11.166666666666666	-83.56382600349377	9.018332146982114	0.8370000000000001	0.7825162470481017	0.9179441464962425	20.24503004718152	17.249395930742516	-1.69703829351313	-33.70546084711176	-19.15215337091603	4.853939948516059	-19.293566383634573	13.517915585234366	-29.8315869644169	34.3119203559149	2.004939981670349	-26.412065726337044	7.80617697729752	29.8467103736635	31.10463103118012	22.16838208431014	47.13809164171912	-27.991100832758203	16.046449462747162	32.354324688930724	-15.757527792044426	-13.487627291620358	64.2592889203838	-23.082316335321927	9.462733004431048	-0.031522065527986164	0.0009105409681914922
898	-85.0	154.16666666666666	3.588002514792859	9.666666666666666	-83.92286950262033	8.446598037873288	0.8300000000000001	0.8374144106197376	0.9099033113113976	20.70503296487243	17.278090318918235	-1.2191656215755753	-33.460624284880296	-18.940173198356415	5.1152391512395665	-19.558120909400145	13.360941060245276	-29.73959062877073	34.36645511273859	1.4990871818407498	-26.53490783551736	7.920917213421697	29.759471686887274	31.16655763647243	22.319896777331373	47.11795176779885	-28.34822649462381	15.755320916117483	32.14825392625255	-16.01516097477394	-13.587420215782751	64.00890535568533	-23.73048911289532	10.141175969020749	-0.2815540719751114	0.0007351372582762714
899	-79.66666666666667	166.66666666666666	1.9430164110613057	9.5	-82.85881879363191	9.108235462541268	0.8406666666666666	0.708185437186798	0.9224346492585971	20.559001107980134	17.19181643134284	-1.0784166916367965	-33.405820527303995	-18.941705639193266	5.217145670990836	-19.35859451366803	13.532720590262025	-29.80207439101972	34.41090811181986	1.4903522528742317	-26.68283210074565	8.03404149406903	29.862769322409132	31.230763878869407	22.442912227321504	47.15146082985067	-28.612027091323885	15.774459984123295	32.137292887868114	-16.104359583315524	-13.449514372757731	64.15637869831471	-23.785777875425687	10.281227154969313	-0.1623789244793732	0.0007392595820496429
900	-76.66666666666667	145.83333333333334	2.741797352553179	9.833333333333334	-81.3107807618906	9.102208692835847	0.8466666666666667	0.8657091638780754	0.9261504952494063	20.679322621391844	17.210988717067025	-0.9766087093013464	-33.43122826502661	-18.85773898081175	5.099877464278273	-19.56311372576424	13.538072803625836	-30.164574208647032	34.471444635326385	1.5281465110909318	-26.625292196491976	7.9605543442476625	29.88020518734382	31.242327170071775	22.29918184218378	46.90568387445767	-28.54510106849348	15.354674821958948	31.7261800365843	-16.265205988012273	-13.344953231732452	63.845331109950024	-24.104891167892298	9.82250308172167	0.017291604203422906	0.0007240881726465431
901	-96.5	162.5	3.440287530685867	9.5	-85.10808557141794	9.017706857160709	0.8069999999999999	0.8336932885097824	0.9038507410435156	20.767574804480947	17.12402623819091	-0.8036904227246771	-33.894093842150404	-18.99235158966325	5.026849422549292	-19.025729152963315	13.283931729196953	-29.73074215119308	34.77873153915523	1.5178498075810969	-26.090122422344617	8.163386935391722	29.647640933584004	31.43141712110881	22.112245189581614	46.36173432886272	-28.918136757546463	16.183404746709172	31.173591054918578	-16.5767088118855	-13.338876419376382	63.98068109567718	-24.211220148132284	9.74861359008978	-0.09848274226716991	0.0006691389191566351
902	-63.833333333333336	166.66666666666666	1.3848559057986023	9.666666666666666	-79.7893975118968	10.598907636459469	0.8723333333333333	0.8649789429550078	0.9352416100779473	21.27830146638996	17.180991018527422	-1.090491541096557	-34.73117376828847	-19.093886067515033	4.426303691356294	-18.66880323731993	13.049506356960578	-29.821587942263807	35.069127091863166	1.223981163840613	-25.460275281601387	7.47468276965739	29.799102919836596	31.643193752891758	22.39167048130771	45.59016848768677	-29.957861589223835	16.22857221987517	30.476480941506903	-16.353009829685533	-14.157048062305151	63.59852865372075	-24.17361282836754	9.655219391214057	0.045555200214728864	0.0006501739705160535
903	-81.0	162.5	3.191966607519111	9.0	-80.09204813392259	9.499790974033024	0.838	0.8586302508510252	0.9200788073798668	20.591367606265408	17.3407202154145	-1.0012768803458159	-33.20938059860515	-19.742998556123165	4.103057242801512	-18.159544597291106	13.270817274266209	-30.11285064807063	35.551294810112964	1.8189521039506142	-25.919282495046094	7.587730462354927	29.93841061080004	31.689706432419353	22.857572214114885	45.35208751421865	-29.944051014407272	16.248708735627037	30.51269775048476	-16.633663228392308	-13.68484880382607	63.616803334258606	-23.81813958526023	10.31795545695251	-0.24125548947665781	0.0006699908005393493
904	-95.5	158.33333333333334	3.375905146847734	8.5	-83.94403610044193	10.42645650385228	0.809	0.8160532550846115	0.8961808405008669	20.413767196109415	17.498976320373618	-0.8910179589836231	-32.823099234350124	-19.55822285423481	4.886608734307737	-18.47004890196034	13.123612737342102	-30.53863644911023	34.99982198428594	1.5454048492006804	-26.427281898263036	7.700129367855869	30.16079374113032	32.33195968893172	22.73735740738565	45.269549835149675	-29.842752746488667	16.662249036888134	29.902280532324546	-17.110361502298737	-13.795372504625389	63.4141034961625	-23.476903097449547	10.784828058591641	-0.08911295453523288	0.0006253819471065131
905	-91.33333333333333	158.33333333333334	2.2420683486599366	10.666666666666666	-85.79136040866479	9.480978459018457	0.8173333333333334	0.72603030162833	0.9110767323898198	19.590412365188108	18.033938267863586	-0.707414187041411	-32.962942929501615	-19.05148113754009	4.89307194599453	-18.090752202499196	13.167419967600686	-29.788141141809337	34.75122450755561	2.0795197684561435	-26.180426342539153	7.930459943793766	30.361671540948983	32.12851875597114	22.804121167420316	45.79037740664259	-29.395731279826514	16.870723665413013	29.221480520409898	-17.420889895754716	-14.003156318704931	63.288786709692616	-23.229139012581513	10.082859727128113	-0.5384850306289184	0.0005552283196391413
906	-90.33333333333333	154.16666666666666	1.84210279228565	9.166666666666666	-86.92685363983192	8.92906791031333	0.8193333333333332	0.8061213020137271	0.9113477754288555	18.78391491697344	18.10825206436859	-0.8601257639579913	-33.01212202165908	-19.098411283561358	5.092349015646808	-18.532828397165044	12.50145273257765	-30.179684355213166	34.12104828571638	2.162108812268229	-26.415202379176517	7.620449164100748	30.324466745913796	32.02610943577365	22.811326505872398	46.45933011617346	-29.562292123624093	17.23653193977336	28.264964283945538	-17.710375126583155	-14.247451327490301	63.32971321230321	-23.580459908492497	10.03889933215066	-0.2709160028123954	0.0005520032711270448
907	-76.83333333333333	158.33333333333334	2.3725843679419696	9.166666666666666	-84.40347356320727	8.803088516466923	0.8463333333333333	0.9451880969975147	0.9254708609249059	18.49599722804956	17.737138622952358	-1.049224972331909	-32.40333396533639	-19.038546982617866	4.807557914718771	-19.10136519770942	12.166461912935592	-29.501240102090815	34.919300001958476	1.9675792676821657	-26.09398768907573	7.381070183820129	30.330242925903697	32.42783345525114	22.655257037336142	46.61738302634216	-29.339491898495357	17.143022594913067	28.484774002546207	-18.256505219668092	-14.646729543657774	63.484129423578175	-23.586092384669733	9.872956914895731	-0.5508052927270549	0.0005589929121941728
908	-78.33333333333333	170.83333333333334	2.176143238160613	10.666666666666666	-82.88593850573878	7.05050485316985	0.8433333333333333	0.830641774160262	0.9205910345376629	18.145011962457552	17.513822342575622	-0.9305552721628875	-32.22548326008688	-18.647370750940265	5.131037141163473	-19.165176983257926	12.270382915088579	-29.170827303214555	34.63607622000219	1.9703081915334295	-26.341128939583925	7.783521439829884	30.2186303692564	32.6621021976645	23.138354920880506	46.80599106904428	-29.584769031207255	17.177312264673724	28.254380085566282	-18.05921348380609	-14.436264331318688	63.385668990384886	-23.66419237137072	9.61609515483527	-0.5905336708100684	0.0005812299419124795
909	-87.66666666666667	158.33333333333334	2.1627762080650097	9.833333333333334	-84.08112054597075	7.939017019804723	0.8246666666666668	0.8306318259181542	0.9205882365508291	18.257286115942605	17.501560225931215	-0.7995426988787981	-32.502275688784486	-18.797768863341613	4.616257258941348	-18.9996027053582	12.453033371189408	-29.491100200130642	34.81090879316794	1.6334908343889134	-27.134303898287847	7.772843754099821	30.884118396635113	33.21905398617773	23.049420588060272	46.23528998359209	-30.287757466026946	17.802839545915663	28.276816253817987	-18.025325938681572	-13.928480461796513	63.47904398229453	-23.828111482137235	9.268272395927537	-0.7830989635182282	0.0005750083783513661
910	-87.33333333333333	145.83333333333334	2.971355314161072	8.666666666666666	-84.89417374281139	8.237461860227365	0.8253333333333334	0.8980099803579581	0.9103457338143336	18.357213591527	17.486946102250123	-0.8459999693565268	-32.67153897091271	-19.071595155729785	4.455724813761771	-19.041470493921672	12.409575863758418	-29.216325490762173	34.939061914186595	1.8819734103139871	-26.993948058286115	7.783691537090408	30.84423180948286	32.896826584119694	22.900175020431973	46.06391192251223	-30.241026074386497	17.34453345915223	28.296842404865274	-17.880917874779545	-14.433436892391398	63.6124180448881	-24.081898326410023	9.349712793560718	-0.5407449096291267	0.000567415516204425
