epoch	reward	protected_cells	budget_left	time_last_protect	running_reward	avg_cost	extant_sp	extant_sp_value	extant_sp_pd	coeff_0	coeff_1	coeff_2	coeff_3	coeff_4	coeff_5	coeff_6	coeff_7	coeff_8	coeff_9	coeff_10	coeff_11	coeff_12	coeff_13	coeff_14	coeff_15	coeff_16	coeff_17	coeff_18	coeff_19	coeff_20	coeff_21	coeff_22	coeff_23	coeff_24	coeff_25	threshold_0
193	-53.333333333333336	145.83333333333334	6.508786155505258	7.833333333333333	-60.94348864931958	7.883983916304651	0.8933333333333334	0.9396977045586284	0.9493383752385758	-30.420178861068838	35.104653730318645	1.6298420357726588	-10.102315424818022	16.410140528536797	8.912815311073432	6.304717077005204	45.262224928062096	-26.265770057922857	-14.039644449007938	-3.061337041909352	1.9428837364946157	-7.563892857358589	-8.760746476281478	5.21302436759495	7.46439987759377	22.062549591762266	39.26924655391863	2.0597830094653293	18.471292431200045	1.097320198360583	-40.61534713835714	17.88009878046205	32.59985104200738	55.86624693795863	-6.950165077374995	0.9663289112547203
194	-67.66666666666667	150.0	2.9037519426073257	8.0	-62.62428315365635	8.466675749753273	0.8646666666666666	0.8781258977731895	0.9425459457888149	-29.263296922795476	35.38267414645734	1.4567481405206664	-10.241106884991334	16.078132548779422	8.054038994046662	6.725560669442656	44.71078761846772	-25.621961095959676	-13.196655745433498	-2.303873227064095	2.5319804027739785	-8.392246545712421	-8.912875415966193	5.116925267852546	6.770815365695789	22.36808921357739	39.29794993670985	3.1958295028625536	18.504339180920663	1.7152230094134082	-40.09757438076131	16.961717317016294	33.003150644675785	55.072032766684586	-6.720356853579537	0.9759432687334981
195	-65.16666666666667	145.83333333333334	6.852048791439398	7.833333333333333	-63.25987903190894	7.319317918632518	0.8696666666666667	0.8128787007669785	0.9348400955372528	-28.784270609904887	36.41702366216534	1.8478164238895336	-9.865159007820408	16.428076195858587	7.579373731733148	6.048431528611736	45.387078755240296	-25.13228609887078	-14.276092735385907	-2.331792725882711	2.4554691809362845	-8.369289747458911	-8.431660297538434	5.351622855809941	6.317712827122469	22.588497746522737	39.90915034124289	2.7801836931386505	18.618806812779837	2.195206521404032	-39.11212058920235	17.433828927046388	32.93676428557156	53.60793124610601	-6.4215574690752	0.9767970921733972
196	-62.666666666666664	158.33333333333334	3.5721283995354356	8.333333333333334	-63.111575940598364	7.257410422228051	0.8746666666666667	0.9166102687909071	0.9374549882050655	-28.861262640334772	36.535523442886365	1.6891600826350532	-9.742603455576122	16.39970733470547	7.511366767489866	5.747142511789128	45.43482647785401	-24.929149380286905	-14.488088378709758	-2.4625178837337747	2.571454548628484	-8.384335322225008	-8.634744826998158	5.33551501248478	6.474657905989484	22.578171416890857	39.90914651713658	2.484676198740834	18.493824056512043	2.269885284981972	-39.09888603920471	17.379810266273907	33.005058942121664	53.62956385394773	-6.360902124327693	0.9767209494456244
197	-74.5	137.5	6.4008086929433885	7.5	-65.95868195544878	8.615335951017705	0.851	0.8943802459633047	0.9318015410842692	-29.079665757685703	36.44765120110659	1.2695525895899935	-9.82490993748879	16.86208253983955	7.942030418842876	6.107335284780259	45.10781382496754	-25.144545012553735	-14.454141891926698	-3.744451461592414	2.504978225074335	-8.144560776292384	-9.263302039341092	5.465233035305067	6.821756707435101	22.55587706369112	39.97701960480233	2.514792015069309	19.11294101906639	1.986686767973075	-40.158626968005606	17.565461691764213	31.98682231426917	53.56796353764302	-7.295431653586233	0.9746185795351805
198	-62.666666666666664	150.0	3.6247931525802906	8.0	-65.13567813325325	9.276824067549972	0.8746666666666667	0.8068122121991887	0.9415259507475562	-29.534644278514534	35.92327391697599	0.9828018388907416	-9.899704156191316	17.112967810863502	7.815893477929223	5.973627475529598	44.75401757745608	-25.17150007692394	-14.458682321638332	-4.185905521443744	1.8796357883947827	-8.361653789317606	-9.094781964750268	5.318082159784678	7.165576050414169	23.003687527326967	39.727545868370854	2.7550700874303082	19.316136534903222	2.2440210826710225	-39.37473807524754	18.327456294430252	32.181723614977386	54.11083318694696	-7.375183911904747	0.9750305939950921
199	-72.5	141.66666666666666	7.71389876506898	7.666666666666667	-66.97675859993994	8.22211316830934	0.8550000000000001	0.8977479222552529	0.938459625810928	-29.165188639989946	36.2477761008848	2.0993576420824134	-10.540470584165218	18.330430626889928	7.7336505173621255	6.445941336812764	44.25519577182173	-24.729935981112288	-14.368407238630475	-4.993031353043395	1.3486701989212997	-8.709418968102439	-9.430324224015632	5.708197074650514	7.129341282880209	22.52731891672434	39.95999794299408	2.8482548293701355	19.74654369854827	2.799720431457378	-39.023133799684125	18.36260521891819	32.05995530831286	54.55905713501468	-7.235746459707244	0.9697210989842165
200	-73.83333333333333	145.83333333333334	6.306768321527783	7.833333333333333	-68.69090228328828	11.9797410877679	0.8523333333333335	0.7638956043388778	0.930388977151206	-28.678705965720322	36.935665739053185	1.5091708813299989	-10.543657294712157	18.15209292594373	7.457082208916844	5.976123190314511	45.047221710012174	-24.611399262667252	-15.31711034074768	-4.971901371181931	1.2627132190444537	-8.068534735592726	-9.061005921387185	5.006991237108314	6.8771153023696865	22.291093403110143	40.19111078439567	2.4823196380974366	20.018387357382547	2.573491800147493	-38.488364313381446	18.381587385601755	31.75717920883783	54.796002830116755	-6.993013941454153	0.9729461273290578
201	-60.166666666666664	154.16666666666666	6.139382452792144	8.166666666666666	-66.55984337913289	7.730339071577241	0.8796666666666667	0.854513674928516	0.9437695938117469	-28.653742196849628	35.35691289769251	2.4018645774818084	-10.560627770805882	18.799316350384338	6.573761241492476	5.399875969896797	44.73586921779998	-24.5129493460793	-14.704650645606504	-6.182076781183785	1.6141782559097098	-8.901986358252795	-9.432458775452229	4.213840041064081	6.928393457574049	22.843044095101664	40.12487762770565	2.7418037574573537	19.214666562475482	2.3161111561112713	-38.85068213369294	18.579785978587577	31.656315544687605	54.332639659914385	-7.058901132304922	0.9726878220540829
202	-73.0	137.5	5.646832484625158	7.5	-68.16988253434967	9.539343442106665	0.8540000000000001	0.86618796399214	0.929427466666128	-28.567298629834326	36.60074127423066	2.450160068276775	-10.262465101890115	19.13907078476631	6.671871070422498	5.665226113063061	43.232012081892165	-24.3033956622069	-14.439819168796877	-6.088264073864459	2.022329769721069	-8.851852546349527	-9.975821304272468	3.8296376319051957	6.5660589672155965	23.147819768956317	39.70533059049361	3.148975931770637	18.37129426693517	2.692903558007429	-39.237681580779075	18.483568186239086	32.020000469868116	54.36518292608196	-6.9558635575861985	0.9736744716185566
203	-64.66666666666667	150.0	7.576934398896495	8.0	-67.29407856742893	7.117387757036745	0.8706666666666667	0.9333090747106403	0.9360085490130042	-28.683387325572205	36.8288100627161	2.4673012727414263	-10.134574763428615	19.281615642260665	6.763358173788849	5.7217321401025165	43.40784618439624	-24.11964233042227	-14.225932253974646	-6.057879947694467	1.743876213374679	-8.895385423109586	-9.844617761333623	3.9973627708975275	6.190990615399417	23.243061906132453	39.53364858606532	3.4381591232393025	18.503289623228984	2.784712004661857	-39.561679710317	18.348393898684996	31.82497547965888	54.481602821944826	-7.118070634844819	0.9741879185295086
204	-75.66666666666667	137.5	6.367651700389987	7.5	-69.38722559223837	10.66756846832672	0.8486666666666668	0.9217080161891252	0.9323892560640318	-27.74612524531159	37.24972230207731	2.946241499289484	-10.464113632664766	20.397087336637608	6.56272371087783	6.589181503992456	42.70238556115839	-23.896508711722937	-14.441408841151665	-6.404473751864573	1.4761072594694675	-9.424110382559157	-10.849763492805298	4.442770841670172	6.292224902504619	23.557948219208185	39.829545293614295	3.2429759810380583	17.96432504387059	2.5155111606689604	-39.390091304581496	17.991395088301363	31.653723969786466	54.65566543376897	-7.110871588089695	0.9759783538791984
205	-66.83333333333333	145.83333333333334	9.120700541386862	7.833333333333333	-68.74875252751211	9.113651671501067	0.8663333333333333	0.9300179818022153	0.9396854033561673	-27.198173723642114	37.20357582265431	2.731650501339844	-10.372537497701114	20.54707858471991	6.357458535135519	6.817257504527864	42.575618359288626	-23.600305416963103	-14.678155840510456	-6.527183699683529	1.4651684639181555	-9.616896840928305	-10.524363817055988	4.530525541084442	6.2139269688228955	23.25122041177018	40.328941040308244	3.4465721782319707	17.934549725937345	2.4982590581190687	-39.04383835571793	18.252226734556018	31.934189130799936	54.7376087002824	-7.2042784203917565	0.9758533054982711
206	-60.166666666666664	158.33333333333334	5.269875479858293	8.333333333333334	-66.60323106230075	11.035985209025348	0.8796666666666666	0.8356793098939731	0.9466016817281199	-26.997951493093492	36.8312836949981	2.904424485795342	-10.476224352226332	20.678356244892914	6.245061037549057	6.802797802523025	42.191761459920286	-23.412582790428935	-14.82787621079997	-6.577313515385186	2.060885051454017	-9.93557884351336	-10.525481983199002	4.473298229987346	5.946040830204231	23.09261315583061	40.07410082001144	3.6131225643645433	18.509386672466892	2.090931591181738	-39.03564391288025	17.93711763434171	31.48873850792843	54.51512921279064	-7.794254756228145	0.9725826469686281
207	-84.83333333333333	137.5	8.946002383049787	7.5	-71.1607566300589	10.055505637540596	0.8303333333333333	0.683781457735559	0.9292243756421237	-27.369599853316924	36.893461573022684	2.7595467263351843	-10.056877493235106	20.973319256757023	5.769359127683959	7.030205740642712	42.211105638940595	-23.354217750059984	-14.815957807408486	-6.708607035812215	2.797413801369267	-9.101129614080847	-10.518145285288538	5.095652830751457	5.961970915529437	22.91306881959317	40.57780839311619	3.66344561462698	19.299446183264294	1.4744002009835728	-38.68261875214848	18.67619005902719	31.431565065546426	54.78845265973425	-8.159660769291909	0.9713934915216563
208	-68.66666666666667	145.83333333333334	6.197559427166517	7.833333333333333	-70.53723413921084	8.949148435664016	0.8626666666666667	0.8728512227067143	0.9388040137521488	-28.181264609695347	37.36738574260421	2.6574650906797372	-10.122760889426289	20.782020759476076	5.828654526361066	6.890815069382262	42.86789917946101	-23.537483969360014	-15.129320479720432	-6.589323033563464	3.1643450724686124	-9.306160547527911	-10.352797396689093	4.923797200382265	6.385949501258201	23.111666833133512	40.907139948620056	3.9412935489675442	19.28427704182144	1.587464863406556	-38.43793485777744	18.348519187251505	31.68310453470434	54.59154668857908	-8.884166109782383	0.9735420501915518
209	-67.83333333333333	150.0	4.331133169554508	8.0	-69.86125893774145	9.498991349081905	0.8643333333333333	0.8969164940900137	0.9402210029343516	-27.322310566992808	37.52283017703451	2.6256038920908558	-10.111960442942516	20.524212032358136	5.621345951568232	6.878985753980653	43.137145261972684	-23.56372289096147	-15.309569368806686	-6.341469914332381	3.703109137691066	-9.269463359965298	-10.266310761789622	5.5143321927872195	6.613063245930973	23.19877032928497	41.29801539224738	3.899100831653155	18.95499200581093	1.4202561184838538	-38.84600785834636	18.47898219477288	32.016168255617416	54.50305446449595	-8.913959459489996	0.9709776202253237
210	-71.66666666666667	150.0	4.915692552224247	8.0	-70.31261086997276	12.188102571895444	0.8566666666666666	0.9001039324994321	0.9322823853104435	-27.599631836141516	37.909799343873345	2.9820702624189295	-10.194377540642034	20.255060276314783	5.982754955962159	7.238897637663326	44.164266188106794	-24.45171274875846	-14.46789902545866	-5.809005077418975	3.810134264761362	-9.073800215874288	-10.590951822761761	4.760789301062856	6.502264969880982	23.579968426222415	41.875187362112705	4.3078730260226585	19.35692170655541	0.6951823808293212	-39.07440919178187	18.44769260942981	31.956879639863203	54.36530760628697	-9.376258752867262	0.9727928097462111
211	-84.83333333333333	133.33333333333334	7.109460488693327	7.333333333333333	-73.9427914858129	11.340036448038637	0.8303333333333334	0.8283017166267682	0.9239173758512417	-28.596020186858883	36.8413369492199	1.6049878609193475	-9.666311540793515	18.813763644141687	7.778666386621035	7.835517601153975	44.97494839434261	-24.679170902361758	-16.044346772051323	-6.15109312898929	3.494801195041695	-8.561184979545658	-11.256635162565978	3.8069699064766542	7.032970388923969	25.19095247612959	40.645666397839655	5.1734942026411455	20.232688997040807	0.2981167549988188	-37.60107437369887	18.551823813363587	34.4568511150709	54.700508940570174	-9.355341647119738	0.9777469641325164
212	-71.66666666666667	145.83333333333334	8.384182242981389	7.833333333333333	-73.37376028102635	9.63465031392875	0.8566666666666668	0.7712076779221267	0.9311267344367661	-28.29658724951832	36.90726849046409	1.361222060540417	-9.970186808252384	19.02652294973065	7.828378260347484	7.921708300270115	45.16704606971653	-24.0603624618833	-16.886713248805613	-4.778917142798784	3.2516156205193276	-8.847643493937552	-11.564498744248077	3.6108783093158694	6.554726638471264	25.323498676394216	40.23170966843287	5.147768846487557	19.908466206651653	0.36438374881929936	-37.65842489924817	18.402489329295793	34.56208184916631	54.74694739805261	-9.297809929989645	0.976561831685563
213	-74.0	145.83333333333334	4.752920848465247	7.833333333333333	-73.53032021076976	9.916673145898885	0.8519999999999999	0.8079463282820013	0.9339590246084174	-29.310277209192083	36.468267021700086	0.8746710238636076	-9.195415434537486	19.103949738273055	7.725062765618929	7.716317365925005	45.40248293354012	-23.504972555497766	-17.021807281862866	-4.718662847747483	2.480653045782978	-8.862564000312537	-11.141575861330164	3.4277010574353586	6.790187984258241	25.295102656165003	40.54796135717434	5.116679677685643	20.18838090498679	0.24832533433278287	-38.28478980902108	18.43059300760268	34.37062162712751	54.97935248781118	-9.453516921103734	0.9746285673962054
214	-61.5	141.66666666666666	7.288381261135863	7.666666666666667	-70.52274015807731	10.475676740961005	0.8770000000000001	0.804029875502911	0.939852838600422	-29.601190130604905	36.255923798561426	0.9052454080293311	-9.266854567048355	19.229717187691385	8.132259545188269	7.982260073258668	45.51233740928457	-23.134688713379003	-16.801138222201434	-5.029345731176637	2.278354405702208	-9.009545000699724	-11.575991608157246	3.2024883772113593	6.700334099030744	25.394559968890984	40.67909499751264	5.182332146661291	20.235772786091115	0.15506655500130084	-37.884967862639	18.16394623492015	34.343611615412556	55.18261629536316	-9.453489690304202	0.9720677656245631
215	-73.33333333333333	137.5	6.649638126305272	7.5	-71.22538845189132	8.343268296679494	0.8533333333333332	0.8723740458351904	0.9279428613033108	-29.41298556663717	36.12129246285956	0.7603041022857285	-9.175074383248058	19.015519021476546	8.1506017609776	8.107651571018385	45.32938062666328	-23.291929422838994	-16.655624010663715	-4.980617949352342	2.148976339972927	-8.752785217194774	-11.657592306130613	3.2143974749566038	7.035400642993549	25.51278963979854	40.77869815633345	5.282244750931865	20.139749079223527	0.14031685902915106	-38.00019694665442	18.073297651572535	34.11069325506692	55.11650555972852	-9.645707007966125	0.9709564640139438
